7456  100.000000
76.562500  42.187500  23.437500  5  1.000000e+00  1.0000e+04  0.0000  0.0000  0.0000
79.687500  42.187500  23.437500  5  0.000000e+00  1.0000e+04  0.0000  0.0000  0.0000
84.375000  40.625000  21.875000  4  0.000000e+00  1.0000e+04  0.0000  0.0000  0.0000
76.562500  45.312500  20.312500  5  0.000000e+00  1.0000e+04  0.0000  0.0000  0.0000
79.687500  45.312500  20.312500  5  0.000000e+00  1.0000e+04  0.0000  0.0000  0.0000
76.562500  48.437500  20.312500  5  1.000000e+00  1.0000e+04  0.0000  0.0000  0.0000
79.687500  48.437500  20.312500  5  0.000000e+00  1.0000e+04  0.0000  0.0000  0.0000
76.562500  45.312500  23.437500  5  1.000000e+00  1.0000e+04  0.0000  0.0000  0.0000
79.687500  45.312500  23.437500  5  0.000000e+00  1.0000e+04  0.0000  0.0000  0.0000
76.562500  48.437500  23.437500  5  1.000000e+00  1.0000e+04  0.0000  0.0000  0.0000
79.687500  48.437500  23.437500  5  1.000000e+00  1.0000e+04  0.0000  0.0000  0.0000
84.375000  46.875000  21.875000  4  0.000000e+00  1.0000e+04  0.0000  0.0000  0.0000
93.750000  43.750000  18.750000  3  0.000000e+00  1.0000e+04  0.0000  0.0000  0.0000
53.125000  3.125000  28.125000  4  0.000000e+00  1.0000e+04  0.0000  0.0000  0.0000
59.375000  3.125000  28.125000  4  0.000000e+00  1.0000e+04  0.0000  0.0000  0.0000
53.125000  9.375000  28.125000  4  0.000000e+00  1.0000e+04  0.0000  0.0000  0.0000
59.375000  9.375000  28.125000  4  0.000000e+00  1.0000e+04  0.0000  0.0000  0.0000
53.125000  3.125000  34.375000  4  0.000000e+00  1.0000e+04  0.0000  0.0000  0.0000
59.375000  3.125000  34.375000  4  0.000000e+00  1.0000e+04  0.0000  0.0000  0.0000
51.562500  7.812500  32.812500  5  0.000000e+00  1.0000e+04  0.0000  0.0000  0.0000
54.687500  7.812500  32.812500  5  0.000000e+00  1.0000e+04  0.0000  0.0000  0.0000
51.562500  10.937500  32.812500  5  0.000000e+00  1.0000e+04  0.0000  0.0000  0.0000
54.687500  10.937500  32.812500  5  0.000000e+00  1.0000e+04  0.0000  0.0000  0.0000
51.562500  7.812500  35.937500  5  0.000000e+00  1.0000e+04  0.0000  0.0000  0.0000
54.687500  7.812500  35.937500  5  0.000000e+00  1.0000e+04  0.0000  0.0000  0.0000
51.562500  10.937500  35.937500  5  0.000000e+00  1.0000e+04  0.0000  0.0000  0.0000
54.687500  10.937500  35.937500  5  0.000000e+00  1.0000e+04  0.0000  0.0000  0.0000
59.375000  9.375000  34.375000  4  0.000000e+00  1.0000e+04  0.0000  0.0000  0.0000
68.750000  6.250000  31.250000  3  0.000000e+00  1.0000e+04  0.0000  0.0000  0.0000
51.562500  14.062500  26.562500  5  0.000000e+00  1.0000e+04  0.0000  0.0000  0.0000
54.687500  14.062500  26.562500  5  0.000000e+00  1.0000e+04  0.0000  0.0000  0.0000
51.562500  17.187500  26.562500  5  0.000000e+00  1.0000e+04  0.0000  0.0000  0.0000
54.687500  17.187500  26.562500  5  0.000000e+00  1.0000e+04  0.0000  0.0000  0.0000
51.562500  14.062500  29.687500  5  0.000000e+00  1.0000e+04  0.0000  0.0000  0.0000
54.687500  14.062500  29.687500  5  0.000000e+00  1.0000e+04  0.0000  0.0000  0.0000
51.562500  17.187500  29.687500  5  1.000000e+00  1.0000e+04  0.0000  0.0000  0.0000
54.687500  17.187500  29.687500  5  1.000000e+00  1.0000e+04  0.0000  0.0000  0.0000
57.812500  14.062500  26.562500  5  0.000000e+00  1.0000e+04  0.0000  0.0000  0.0000
60.937500  14.062500  26.562500  5  0.000000e+00  1.0000e+04  0.0000  0.0000  0.0000
57.812500  17.187500  26.562500  5  0.000000e+00  1.0000e+04  0.0000  0.0000  0.0000
60.937500  17.187500  26.562500  5  0.000000e+00  1.0000e+04  0.0000  0.0000  0.0000
57.812500  14.062500  29.687500  5  0.000000e+00  1.0000e+04  0.0000  0.0000  0.0000
60.937500  14.062500  29.687500  5  0.000000e+00  1.0000e+04  0.0000  0.0000  0.0000
57.812500  17.187500  29.687500  5  1.000000e+00  1.0000e+04  0.0000  0.0000  0.0000
60.937500  17.187500  29.687500  5  0.000000e+00  1.0000e+04  0.0000  0.0000  0.0000
51.562500  20.312500  26.562500  5  1.000000e+00  1.0000e+04  0.0000  0.0000  0.0000
54.687500  20.312500  26.562500  5  1.000000e+00  1.0000e+04  0.0000  0.0000  0.0000
51.562500  23.437500  26.562500  5  1.000000e+00  1.0000e+04  0.0000  0.0000  0.0000
54.687500  23.437500  26.562500  5  1.000000e+00  1.0000e+04  0.0000  0.0000  0.0000
51.562500  20.312500  29.687500  5  1.000000e+00  1.0000e+04  0.0000  0.0000  0.0000
54.687500  20.312500  29.687500  5  1.000000e+00  1.0000e+04  0.0000  0.0000  0.0000
51.562500  23.437500  29.687500  5  1.000000e+00  1.0000e+04  0.0000  0.0000  0.0000
54.687500  23.437500  29.687500  5  1.000000e+00  1.0000e+04  0.0000  0.0000  0.0000
57.812500  20.312500  26.562500  5  1.000000e+00  1.0000e+04  0.0000  0.0000  0.0000
60.937500  20.312500  26.562500  5  1.000000e+00  1.0000e+04  0.0000  0.0000  0.0000
57.812500  23.437500  26.562500  5  1.000000e+00  1.0000e+04  0.0000  0.0000  0.0000
60.937500  23.437500  26.562500  5  1.000000e+00  1.0000e+04  0.0000  0.0000  0.0000
57.812500  20.312500  29.687500  5  1.000000e+00  1.0000e+04  0.0000  0.0000  0.0000
60.937500  20.312500  29.687500  5  1.000000e+00  1.0000e+04  0.0000  0.0000  0.0000
57.812500  23.437500  29.687500  5  1.000000e+00  1.0000e+04  0.0000  0.0000  0.0000
60.937500  23.437500  29.687500  5  1.000000e+00  1.0000e+04  0.0000  0.0000  0.0000
51.562500  14.062500  32.812500  5  1.000000e+00  1.0000e+04  0.0000  0.0000  0.0000
54.687500  14.062500  32.812500  5  0.000000e+00  1.0000e+04  0.0000  0.0000  0.0000
51.562500  17.187500  32.812500  5  1.000000e+00  1.0000e+04  0.0000  0.0000  0.0000
54.687500  17.187500  32.812500  5  1.000000e+00  1.0000e+04  0.0000  0.0000  0.0000
51.562500  14.062500  35.937500  5  1.000000e+00  1.0000e+04  0.0000  0.0000  0.0000
54.687500  14.062500  35.937500  5  1.000000e+00  1.0000e+04  0.0000  0.0000  0.0000
51.562500  17.187500  35.937500  5  1.000000e+00  1.0000e+04  0.0000  0.0000  0.0000
54.687500  17.187500  35.937500  5  1.000000e+00  1.0000e+04  0.0000  0.0000  0.0000
57.812500  14.062500  32.812500  5  0.000000e+00  1.0000e+04  0.0000  0.0000  0.0000
60.937500  14.062500  32.812500  5  0.000000e+00  1.0000e+04  0.0000  0.0000  0.0000
57.812500  17.187500  32.812500  5  1.000000e+00  1.0000e+04  0.0000  0.0000  0.0000
60.937500  17.187500  32.812500  5  1.000000e+00  1.0000e+04  0.0000  0.0000  0.0000
57.812500  14.062500  35.937500  5  1.000000e+00  1.0000e+04  0.0000  0.0000  0.0000
60.937500  14.062500  35.937500  5  0.000000e+00  1.0000e+04  0.0000  0.0000  0.0000
57.812500  17.187500  35.937500  5  1.000000e+00  1.0000e+04  0.0000  0.0000  0.0000
60.937500  17.187500  35.937500  5  1.000000e+00  1.0000e+04  0.0000  0.0000  0.0000
53.125000  21.875000  34.375000  4  1.000000e+00  1.0000e+04  0.0000  0.0000  0.0000
59.375000  21.875000  34.375000  4  1.000000e+00  1.0000e+04  0.0000  0.0000  0.0000
64.062500  14.062500  26.562500  5  0.000000e+00  1.0000e+04  0.0000  0.0000  0.0000
67.187500  14.062500  26.562500  5  0.000000e+00  1.0000e+04  0.0000  0.0000  0.0000
64.062500  17.187500  26.562500  5  0.000000e+00  1.0000e+04  0.0000  0.0000  0.0000
67.187500  17.187500  26.562500  5  0.000000e+00  1.0000e+04  0.0000  0.0000  0.0000
64.062500  14.062500  29.687500  5  0.000000e+00  1.0000e+04  0.0000  0.0000  0.0000
67.187500  14.062500  29.687500  5  0.000000e+00  1.0000e+04  0.0000  0.0000  0.0000
64.062500  17.187500  29.687500  5  0.000000e+00  1.0000e+04  0.0000  0.0000  0.0000
67.187500  17.187500  29.687500  5  0.000000e+00  1.0000e+04  0.0000  0.0000  0.0000
71.875000  15.625000  28.125000  4  0.000000e+00  1.0000e+04  0.0000  0.0000  0.0000
64.062500  20.312500  26.562500  5  0.000000e+00  1.0000e+04  0.0000  0.0000  0.0000
67.187500  20.312500  26.562500  5  0.000000e+00  1.0000e+04  0.0000  0.0000  0.0000
64.062500  23.437500  26.562500  5  1.000000e+00  1.0000e+04  0.0000  0.0000  0.0000
67.187500  23.437500  26.562500  5  1.000000e+00  1.0000e+04  0.0000  0.0000  0.0000
64.062500  20.312500  29.687500  5  1.000000e+00  1.0000e+04  0.0000  0.0000  0.0000
67.187500  20.312500  29.687500  5  1.000000e+00  1.0000e+04  0.0000  0.0000  0.0000
64.062500  23.437500  29.687500  5  1.000000e+00  1.0000e+04  0.0000  0.0000  0.0000
67.187500  23.437500  29.687500  5  1.000000e+00  1.0000e+04  0.0000  0.0000  0.0000
70.312500  20.312500  26.562500  5  0.000000e+00  1.0000e+04  0.0000  0.0000  0.0000
73.437500  20.312500  26.562500  5  0.000000e+00  1.0000e+04  0.0000  0.0000  0.0000
70.312500  23.437500  26.562500  5  0.000000e+00  1.0000e+04  0.0000  0.0000  0.0000
73.437500  23.437500  26.562500  5  0.000000e+00  1.0000e+04  0.0000  0.0000  0.0000
70.312500  20.312500  29.687500  5  0.000000e+00  1.0000e+04  0.0000  0.0000  0.0000
73.437500  20.312500  29.687500  5  0.000000e+00  1.0000e+04  0.0000  0.0000  0.0000
70.312500  23.437500  29.687500  5  1.000000e+00  1.0000e+04  0.0000  0.0000  0.0000
73.437500  23.437500  29.687500  5  0.000000e+00  1.0000e+04  0.0000  0.0000  0.0000
64.062500  14.062500  32.812500  5  0.000000e+00  1.0000e+04  0.0000  0.0000  0.0000
67.187500  14.062500  32.812500  5  0.000000e+00  1.0000e+04  0.0000  0.0000  0.0000
64.062500  17.187500  32.812500  5  1.000000e+00  1.0000e+04  0.0000  0.0000  0.0000
67.187500  17.187500  32.812500  5  0.000000e+00  1.0000e+04  0.0000  0.0000  0.0000
64.062500  14.062500  35.937500  5  0.000000e+00  1.0000e+04  0.0000  0.0000  0.0000
67.187500  14.062500  35.937500  5  0.000000e+00  1.0000e+04  0.0000  0.0000  0.0000
64.062500  17.187500  35.937500  5  1.000000e+00  1.0000e+04  0.0000  0.0000  0.0000
67.187500  17.187500  35.937500  5  1.000000e+00  1.0000e+04  0.0000  0.0000  0.0000
70.312500  14.062500  32.812500  5  0.000000e+00  1.0000e+04  0.0000  0.0000  0.0000
73.437500  14.062500  32.812500  5  0.000000e+00  1.0000e+04  0.0000  0.0000  0.0000
70.312500  17.187500  32.812500  5  0.000000e+00  1.0000e+04  0.0000  0.0000  0.0000
73.437500  17.187500  32.812500  5  0.000000e+00  1.0000e+04  0.0000  0.0000  0.0000
70.312500  14.062500  35.937500  5  0.000000e+00  1.0000e+04  0.0000  0.0000  0.0000
73.437500  14.062500  35.937500  5  0.000000e+00  1.0000e+04  0.0000  0.0000  0.0000
70.312500  17.187500  35.937500  5  0.000000e+00  1.0000e+04  0.0000  0.0000  0.0000
73.437500  17.187500  35.937500  5  0.000000e+00  1.0000e+04  0.0000  0.0000  0.0000
64.062500  20.312500  32.812500  5  1.000000e+00  1.0000e+04  0.0000  0.0000  0.0000
67.187500  20.312500  32.812500  5  1.000000e+00  1.0000e+04  0.0000  0.0000  0.0000
64.062500  23.437500  32.812500  5  1.000000e+00  1.0000e+04  0.0000  0.0000  0.0000
67.187500  23.437500  32.812500  5  1.000000e+00  1.0000e+04  0.0000  0.0000  0.0000
64.062500  20.312500  35.937500  5  1.000000e+00  1.0000e+04  0.0000  0.0000  0.0000
67.187500  20.312500  35.937500  5  1.000000e+00  1.0000e+04  0.0000  0.0000  0.0000
64.062500  23.437500  35.937500  5  1.000000e+00  1.0000e+04  0.0000  0.0000  0.0000
67.187500  23.437500  35.937500  5  1.000000e+00  1.0000e+04  0.0000  0.0000  0.0000
70.312500  20.312500  32.812500  5  1.000000e+00  1.0000e+04  0.0000  0.0000  0.0000
73.437500  20.312500  32.812500  5  0.000000e+00  1.0000e+04  0.0000  0.0000  0.0000
70.312500  23.437500  32.812500  5  1.000000e+00  1.0000e+04  0.0000  0.0000  0.0000
73.437500  23.437500  32.812500  5  1.000000e+00  1.0000e+04  0.0000  0.0000  0.0000
70.312500  20.312500  35.937500  5  1.000000e+00  1.0000e+04  0.0000  0.0000  0.0000
73.437500  20.312500  35.937500  5  0.000000e+00  1.0000e+04  0.0000  0.0000  0.0000
70.312500  23.437500  35.937500  5  1.000000e+00  1.0000e+04  0.0000  0.0000  0.0000
73.437500  23.437500  35.937500  5  1.000000e+00  1.0000e+04  0.0000  0.0000  0.0000
53.125000  3.125000  40.625000  4  0.000000e+00  1.0000e+04  0.0000  0.0000  0.0000
59.375000  3.125000  40.625000  4  0.000000e+00  1.0000e+04  0.0000  0.0000  0.0000
51.562500  7.812500  39.062500  5  0.000000e+00  1.0000e+04  0.0000  0.0000  0.0000
54.687500  7.812500  39.062500  5  0.000000e+00  1.0000e+04  0.0000  0.0000  0.0000
51.562500  10.937500  39.062500  5  0.000000e+00  1.0000e+04  0.0000  0.0000  0.0000
54.687500  10.937500  39.062500  5  0.000000e+00  1.0000e+04  0.0000  0.0000  0.0000
51.562500  7.812500  42.187500  5  0.000000e+00  1.0000e+04  0.0000  0.0000  0.0000
54.687500  7.812500  42.187500  5  0.000000e+00  1.0000e+04  0.0000  0.0000  0.0000
51.562500  10.937500  42.187500  5  1.000000e+00  1.0000e+04  0.0000  0.0000  0.0000
54.687500  10.937500  42.187500  5  0.000000e+00  1.0000e+04  0.0000  0.0000  0.0000
57.812500  7.812500  39.062500  5  0.000000e+00  1.0000e+04  0.0000  0.0000  0.0000
60.937500  7.812500  39.062500  5  0.000000e+00  1.0000e+04  0.0000  0.0000  0.0000
57.812500  10.937500  39.062500  5  0.000000e+00  1.0000e+04  0.0000  0.0000  0.0000
60.937500  10.937500  39.062500  5  0.000000e+00  1.0000e+04  0.0000  0.0000  0.0000
57.812500  7.812500  42.187500  5  0.000000e+00  1.0000e+04  0.0000  0.0000  0.0000
60.937500  7.812500  42.187500  5  0.000000e+00  1.0000e+04  0.0000  0.0000  0.0000
57.812500  10.937500  42.187500  5  0.000000e+00  1.0000e+04  0.0000  0.0000  0.0000
60.937500  10.937500  42.187500  5  0.000000e+00  1.0000e+04  0.0000  0.0000  0.0000
53.125000  3.125000  46.875000  4  0.000000e+00  1.0000e+04  0.0000  0.0000  0.0000
59.375000  3.125000  46.875000  4  0.000000e+00  1.0000e+04  0.0000  0.0000  0.0000
51.562500  7.812500  45.312500  5  0.000000e+00  1.0000e+04  0.0000  0.0000  0.0000
54.687500  7.812500  45.312500  5  0.000000e+00  1.0000e+04  0.0000  0.0000  0.0000
51.562500  10.937500  45.312500  5  1.000000e+00  1.0000e+04  0.0000  0.0000  0.0000
54.687500  10.937500  45.312500  5  1.000000e+00  1.0000e+04  0.0000  0.0000  0.0000
51.562500  7.812500  48.437500  5  0.000000e+00  1.0000e+04  0.0000  0.0000  0.0000
54.687500  7.812500  48.437500  5  0.000000e+00  1.0000e+04  0.0000  0.0000  0.0000
51.562500  10.937500  48.437500  5  1.000000e+00  1.0000e+04  0.0000  0.0000  0.0000
54.687500  10.937500  48.437500  5  1.000000e+00  1.0000e+04  0.0000  0.0000  0.0000
57.812500  7.812500  45.312500  5  0.000000e+00  1.0000e+04  0.0000  0.0000  0.0000
60.937500  7.812500  45.312500  5  0.000000e+00  1.0000e+04  0.0000  0.0000  0.0000
57.812500  10.937500  45.312500  5  0.000000e+00  1.0000e+04  0.0000  0.0000  0.0000
60.937500  10.937500  45.312500  5  0.000000e+00  1.0000e+04  0.0000  0.0000  0.0000
57.812500  7.812500  48.437500  5  0.000000e+00  1.0000e+04  0.0000  0.0000  0.0000
60.937500  7.812500  48.437500  5  0.000000e+00  1.0000e+04  0.0000  0.0000  0.0000
57.812500  10.937500  48.437500  5  1.000000e+00  1.0000e+04  0.0000  0.0000  0.0000
60.937500  10.937500  48.437500  5  0.000000e+00  1.0000e+04  0.0000  0.0000  0.0000
65.625000  3.125000  40.625000  4  0.000000e+00  1.0000e+04  0.0000  0.0000  0.0000
71.875000  3.125000  40.625000  4  0.000000e+00  1.0000e+04  0.0000  0.0000  0.0000
65.625000  9.375000  40.625000  4  0.000000e+00  1.0000e+04  0.0000  0.0000  0.0000
71.875000  9.375000  40.625000  4  0.000000e+00  1.0000e+04  0.0000  0.0000  0.0000
65.625000  3.125000  46.875000  4  0.000000e+00  1.0000e+04  0.0000  0.0000  0.0000
71.875000  3.125000  46.875000  4  0.000000e+00  1.0000e+04  0.0000  0.0000  0.0000
64.062500  7.812500  45.312500  5  0.000000e+00  1.0000e+04  0.0000  0.0000  0.0000
67.187500  7.812500  45.312500  5  0.000000e+00  1.0000e+04  0.0000  0.0000  0.0000
64.062500  10.937500  45.312500  5  0.000000e+00  1.0000e+04  0.0000  0.0000  0.0000
67.187500  10.937500  45.312500  5  0.000000e+00  1.0000e+04  0.0000  0.0000  0.0000
64.062500  7.812500  48.437500  5  0.000000e+00  1.0000e+04  0.0000  0.0000  0.0000
67.187500  7.812500  48.437500  5  0.000000e+00  1.0000e+04  0.0000  0.0000  0.0000
64.062500  10.937500  48.437500  5  0.000000e+00  1.0000e+04  0.0000  0.0000  0.0000
67.187500  10.937500  48.437500  5  0.000000e+00  1.0000e+04  0.0000  0.0000  0.0000
71.875000  9.375000  46.875000  4  0.000000e+00  1.0000e+04  0.0000  0.0000  0.0000
51.562500  14.062500  39.062500  5  1.000000e+00  1.0000e+04  0.0000  0.0000  0.0000
54.687500  14.062500  39.062500  5  1.000000e+00  1.0000e+04  0.0000  0.0000  0.0000
51.562500  17.187500  39.062500  5  1.000000e+00  1.0000e+04  0.0000  0.0000  0.0000
54.687500  17.187500  39.062500  5  1.000000e+00  1.0000e+04  0.0000  0.0000  0.0000
51.562500  14.062500  42.187500  5  1.000000e+00  1.0000e+04  0.0000  0.0000  0.0000
54.687500  14.062500  42.187500  5  1.000000e+00  1.0000e+04  0.0000  0.0000  0.0000
51.562500  17.187500  42.187500  5  1.000000e+00  1.0000e+04  0.0000  0.0000  0.0000
54.687500  17.187500  42.187500  5  1.000000e+00  1.0000e+04  0.0000  0.0000  0.0000
57.812500  14.062500  39.062500  5  1.000000e+00  1.0000e+04  0.0000  0.0000  0.0000
60.937500  14.062500  39.062500  5  1.000000e+00  1.0000e+04  0.0000  0.0000  0.0000
57.812500  17.187500  39.062500  5  1.000000e+00  1.0000e+04  0.0000  0.0000  0.0000
60.937500  17.187500  39.062500  5  1.000000e+00  1.0000e+04  0.0000  0.0000  0.0000
57.812500  14.062500  42.187500  5  1.000000e+00  1.0000e+04  0.0000  0.0000  0.0000
60.937500  14.062500  42.187500  5  1.000000e+00  1.0000e+04  0.0000  0.0000  0.0000
57.812500  17.187500  42.187500  5  1.000000e+00  1.0000e+04  0.0000  0.0000  0.0000
60.937500  17.187500  42.187500  5  1.000000e+00  1.0000e+04  0.0000  0.0000  0.0000
53.125000  21.875000  40.625000  4  1.000000e+00  1.0000e+04  0.0000  0.0000  0.0000
59.375000  21.875000  40.625000  4  1.000000e+00  1.0000e+04  0.0000  0.0000  0.0000
53.125000  15.625000  46.875000  4  1.000000e+00  1.0000e+04  0.0000  0.0000  0.0000
57.812500  14.062500  45.312500  5  1.000000e+00  1.0000e+04  0.0000  0.0000  0.0000
60.937500  14.062500  45.312500  5  1.000000e+00  1.0000e+04  0.0000  0.0000  0.0000
57.812500  17.187500  45.312500  5  1.000000e+00  1.0000e+04  0.0000  0.0000  0.0000
60.937500  17.187500  45.312500  5  1.000000e+00  1.0000e+04  0.0000  0.0000  0.0000
57.812500  14.062500  48.437500  5  1.000000e+00  1.0000e+04  0.0000  0.0000  0.0000
60.937500  14.062500  48.437500  5  1.000000e+00  1.0000e+04  0.0000  0.0000  0.0000
57.812500  17.187500  48.437500  5  1.000000e+00  1.0000e+04  0.0000  0.0000  0.0000
60.937500  17.187500  48.437500  5  1.000000e+00  1.0000e+04  0.0000  0.0000  0.0000
53.125000  21.875000  46.875000  4  1.000000e+00  1.0000e+04  0.0000  0.0000  0.0000
59.375000  21.875000  46.875000  4  1.000000e+00  1.0000e+04  0.0000  0.0000  0.0000
64.062500  14.062500  39.062500  5  0.000000e+00  1.0000e+04  0.0000  0.0000  0.0000
67.187500  14.062500  39.062500  5  0.000000e+00  1.0000e+04  0.0000  0.0000  0.0000
64.062500  17.187500  39.062500  5  1.000000e+00  1.0000e+04  0.0000  0.0000  0.0000
67.187500  17.187500  39.062500  5  1.000000e+00  1.0000e+04  0.0000  0.0000  0.0000
64.062500  14.062500  42.187500  5  1.000000e+00  1.0000e+04  0.0000  0.0000  0.0000
67.187500  14.062500  42.187500  5  0.000000e+00  1.0000e+04  0.0000  0.0000  0.0000
64.062500  17.187500  42.187500  5  1.000000e+00  1.0000e+04  0.0000  0.0000  0.0000
67.187500  17.187500  42.187500  5  1.000000e+00  1.0000e+04  0.0000  0.0000  0.0000
70.312500  14.062500  39.062500  5  0.000000e+00  1.0000e+04  0.0000  0.0000  0.0000
73.437500  14.062500  39.062500  5  0.000000e+00  1.0000e+04  0.0000  0.0000  0.0000
70.312500  17.187500  39.062500  5  0.000000e+00  1.0000e+04  0.0000  0.0000  0.0000
73.437500  17.187500  39.062500  5  0.000000e+00  1.0000e+04  0.0000  0.0000  0.0000
70.312500  14.062500  42.187500  5  0.000000e+00  1.0000e+04  0.0000  0.0000  0.0000
73.437500  14.062500  42.187500  5  0.000000e+00  1.0000e+04  0.0000  0.0000  0.0000
70.312500  17.187500  42.187500  5  1.000000e+00  1.0000e+04  0.0000  0.0000  0.0000
73.437500  17.187500  42.187500  5  0.000000e+00  1.0000e+04  0.0000  0.0000  0.0000
65.625000  21.875000  40.625000  4  1.000000e+00  1.0000e+04  0.0000  0.0000  0.0000
70.312500  20.312500  39.062500  5  1.000000e+00  1.0000e+04  0.0000  0.0000  0.0000
73.437500  20.312500  39.062500  5  1.000000e+00  1.0000e+04  0.0000  0.0000  0.0000
70.312500  23.437500  39.062500  5  1.000000e+00  1.0000e+04  0.0000  0.0000  0.0000
73.437500  23.437500  39.062500  5  1.000000e+00  1.0000e+04  0.0000  0.0000  0.0000
70.312500  20.312500  42.187500  5  1.000000e+00  1.0000e+04  0.0000  0.0000  0.0000
73.437500  20.312500  42.187500  5  1.000000e+00  1.0000e+04  0.0000  0.0000  0.0000
70.312500  23.437500  42.187500  5  1.000000e+00  1.0000e+04  0.0000  0.0000  0.0000
73.437500  23.437500  42.187500  5  1.000000e+00  1.0000e+04  0.0000  0.0000  0.0000
64.062500  14.062500  45.312500  5  1.000000e+00  1.0000e+04  0.0000  0.0000  0.0000
67.187500  14.062500  45.312500  5  0.000000e+00  1.0000e+04  0.0000  0.0000  0.0000
64.062500  17.187500  45.312500  5  1.000000e+00  1.0000e+04  0.0000  0.0000  0.0000
67.187500  17.187500  45.312500  5  1.000000e+00  1.0000e+04  0.0000  0.0000  0.0000
64.062500  14.062500  48.437500  5  1.000000e+00  1.0000e+04  0.0000  0.0000  0.0000
67.187500  14.062500  48.437500  5  1.000000e+00  1.0000e+04  0.0000  0.0000  0.0000
64.062500  17.187500  48.437500  5  1.000000e+00  1.0000e+04  0.0000  0.0000  0.0000
67.187500  17.187500  48.437500  5  1.000000e+00  1.0000e+04  0.0000  0.0000  0.0000
70.312500  14.062500  45.312500  5  0.000000e+00  1.0000e+04  0.0000  0.0000  0.0000
73.437500  14.062500  45.312500  5  0.000000e+00  1.0000e+04  0.0000  0.0000  0.0000
70.312500  17.187500  45.312500  5  1.000000e+00  1.0000e+04  0.0000  0.0000  0.0000
73.437500  17.187500  45.312500  5  0.000000e+00  1.0000e+04  0.0000  0.0000  0.0000
70.312500  14.062500  48.437500  5  0.000000e+00  1.0000e+04  0.0000  0.0000  0.0000
73.437500  14.062500  48.437500  5  0.000000e+00  1.0000e+04  0.0000  0.0000  0.0000
70.312500  17.187500  48.437500  5  1.000000e+00  1.0000e+04  0.0000  0.0000  0.0000
73.437500  17.187500  48.437500  5  0.000000e+00  1.0000e+04  0.0000  0.0000  0.0000
65.625000  21.875000  46.875000  4  1.000000e+00  1.0000e+04  0.0000  0.0000  0.0000
70.312500  20.312500  45.312500  5  1.000000e+00  1.0000e+04  0.0000  0.0000  0.0000
73.437500  20.312500  45.312500  5  1.000000e+00  1.0000e+04  0.0000  0.0000  0.0000
70.312500  23.437500  45.312500  5  1.000000e+00  1.0000e+04  0.0000  0.0000  0.0000
73.437500  23.437500  45.312500  5  1.000000e+00  1.0000e+04  0.0000  0.0000  0.0000
70.312500  20.312500  48.437500  5  1.000000e+00  1.0000e+04  0.0000  0.0000  0.0000
73.437500  20.312500  48.437500  5  1.000000e+00  1.0000e+04  0.0000  0.0000  0.0000
70.312500  23.437500  48.437500  5  1.000000e+00  1.0000e+04  0.0000  0.0000  0.0000
73.437500  23.437500  48.437500  5  1.000000e+00  1.0000e+04  0.0000  0.0000  0.0000
81.250000  6.250000  31.250000  3  0.000000e+00  1.0000e+04  0.0000  0.0000  0.0000
93.750000  6.250000  31.250000  3  0.000000e+00  1.0000e+04  0.0000  0.0000  0.0000
78.125000  15.625000  28.125000  4  0.000000e+00  1.0000e+04  0.0000  0.0000  0.0000
84.375000  15.625000  28.125000  4  0.000000e+00  1.0000e+04  0.0000  0.0000  0.0000
78.125000  21.875000  28.125000  4  0.000000e+00  1.0000e+04  0.0000  0.0000  0.0000
84.375000  21.875000  28.125000  4  0.000000e+00  1.0000e+04  0.0000  0.0000  0.0000
78.125000  15.625000  34.375000  4  0.000000e+00  1.0000e+04  0.0000  0.0000  0.0000
84.375000  15.625000  34.375000  4  0.000000e+00  1.0000e+04  0.0000  0.0000  0.0000
76.562500  20.312500  32.812500  5  0.000000e+00  1.0000e+04  0.0000  0.0000  0.0000
79.687500  20.312500  32.812500  5  0.000000e+00  1.0000e+04  0.0000  0.0000  0.0000
76.562500  23.437500  32.812500  5  0.000000e+00  1.0000e+04  0.0000  0.0000  0.0000
79.687500  23.437500  32.812500  5  0.000000e+00  1.0000e+04  0.0000  0.0000  0.0000
76.562500  20.312500  35.937500  5  0.000000e+00  1.0000e+04  0.0000  0.0000  0.0000
79.687500  20.312500  35.937500  5  0.000000e+00  1.0000e+04  0.0000  0.0000  0.0000
76.562500  23.437500  35.937500  5  0.000000e+00  1.0000e+04  0.0000  0.0000  0.0000
79.687500  23.437500  35.937500  5  0.000000e+00  1.0000e+04  0.0000  0.0000  0.0000
84.375000  21.875000  34.375000  4  0.000000e+00  1.0000e+04  0.0000  0.0000  0.0000
93.750000  18.750000  31.250000  3  0.000000e+00  1.0000e+04  0.0000  0.0000  0.0000
81.250000  6.250000  43.750000  3  0.000000e+00  1.0000e+04  0.0000  0.0000  0.0000
93.750000  6.250000  43.750000  3  0.000000e+00  1.0000e+04  0.0000  0.0000  0.0000
78.125000  15.625000  40.625000  4  0.000000e+00  1.0000e+04  0.0000  0.0000  0.0000
84.375000  15.625000  40.625000  4  0.000000e+00  1.0000e+04  0.0000  0.0000  0.0000
76.562500  20.312500  39.062500  5  0.000000e+00  1.0000e+04  0.0000  0.0000  0.0000
79.687500  20.312500  39.062500  5  0.000000e+00  1.0000e+04  0.0000  0.0000  0.0000
76.562500  23.437500  39.062500  5  1.000000e+00  1.0000e+04  0.0000  0.0000  0.0000
